0.1342947,-0.213809,0.30999,0.3454663,0.4311602,0.2981458,-0.778372,0.1551816,-0.2538048,0.2833493,0.3454663,0.4311602,0.2981458,-0.778372,0.05894239,-0.1781267,0.2603022,0.7617162,0.4255536,-0.1283591,-0.4713984,0.07150263,-0.1909425,0.271302,0.7617162,0.4255536,-0.1283591,-0.4713984,0.0927217,-0.2130206,0.2674497,0.5787945,0.3202947,-0.1928837,-0.7247097,0.1283521,-0.2398422,0.278427,0.6580471,0.4318307,-0.2084872,-0.5805424,0.06019987,-0.1162028,0.3305594,0.3846133,0.3925615,0.2909078,-0.7831608,0.06601557,-0.1285572,0.3246718,0.3846133,0.3925615,0.2909078,-0.7831608,0.07893047,-0.1482238,0.3155147,0.3998574,0.3984537,0.1660715,-0.8085599,0.1040424,-0.1837666,0.297821,0.3458544,0.4382542,0.2353348,-0.7955725,0.1361773,-0.23847,0.2871257,0.3346952,0.5521436,0.3625545,-0.6720646,0.04134199,-0.1855714,0.368575,-0.1282241,0.4346904,0.1577089,-0.8773431,0.05473665,-0.1841058,0.3587489,-0.1282241,0.4346904,0.1577089,-0.8773431,0.07676027,-0.1809604,0.3444543,-0.1148898,0.4653142,0.08780064,-0.8732548,0.1182382,-0.1869991,0.3146656,-0.007983836,0.4585715,0.1433114,-0.8769894,0.1421309,-0.2396552,0.2934867,0.4001777,0.4097498,0.2973816,-0.7638895,0.06240539,-0.1730486,0.3847649,-0.04502344,0.4398699,0.2184711,-0.8699182,0.07632045,-0.175067,0.3739697,-0.04502344,0.4398699,0.2184711,-0.8699182,0.09560496,-0.1768402,0.3602921,-0.06183789,0.4557709,0.1994422,-0.8652582,0.1267302,-0.1938598,0.3322881,0.1104729,0.4218883,0.2176529,-0.8731743,0.1495318,-0.2412304,0.3023378,0.3793868,0.3294918,0.2277071,-0.8340566,0.1062072,-0.1642216,0.3874288,0.04068554,0.4444178,0.3385364,-0.8283904,0.1166252,-0.1696354,0.3785848,0.04068554,0.4444178,0.3385364,-0.8283904,0.1261219,-0.178215,0.3649123,0.1222626,0.3464403,0.3582824,-0.8582918,0.1369236,-0.2020814,0.3480023,0.3404241,0.33608,0.3043893,-0.8237165,0.1537245,-0.2449729,0.3099123,0.3663623,0.2171533,0.1456821,-0.8929725,
0.1337675,-0.2143454,0.310478,0.3431415,0.4301683,0.2847802,-0.7849264,0.1553183,-0.2537624,0.2836007,0.3431415,0.4301683,0.2847802,-0.7849264,0.06063756,-0.1766267,0.2605329,0.7691648,0.4141745,-0.117195,-0.4723456,0.07268123,-0.1898924,0.2716233,0.7691648,0.4141745,-0.117195,-0.4723456,0.09288957,-0.2128145,0.2674728,0.5810068,0.3084434,-0.1750213,-0.7325717,0.1280265,-0.2401528,0.2788606,0.6623762,0.4303087,-0.2007292,-0.5794826,0.04808161,-0.1314836,0.3373804,0.2850549,0.4123785,0.2348138,-0.8327966,0.05630449,-0.1414234,0.3299845,0.2850549,0.4123785,0.2348138,-0.8327966,0.07293648,-0.1564466,0.318521,0.2976854,0.4286016,0.1085189,-0.8461133,0.1027247,-0.1851587,0.2985226,0.2701648,0.4576171,0.1961679,-0.8240848,0.1359503,-0.238774,0.2875583,0.3267467,0.5546231,0.3558411,-0.6775005,0.04050196,-0.183499,0.3699144,-0.1093591,0.4340554,0.1602924,-0.8797402,0.05382294,-0.1826107,0.3599204,-0.1093591,0.4340554,0.1602924,-0.8797402,0.07577436,-0.1804953,0.3452842,-0.09372482,0.463387,0.09103563,-0.8764706,0.1170177,-0.1877558,0.3154005,0.0062604,0.4577414,0.1421524,-0.8776254,0.1420148,-0.2399474,0.2939223,0.3947384,0.4125559,0.2898191,-0.7681043,0.06219856,-0.1704484,0.3861489,-0.005894007,0.432468,0.2297524,-0.8718661,0.075596,-0.1737843,0.3750695,-0.005894007,0.432468,0.2297524,-0.8718661,0.09437808,-0.177153,0.3609161,-0.02669212,0.4487981,0.2096107,-0.8682921,0.1257087,-0.1945298,0.3329258,0.1165236,0.4226063,0.2113288,-0.8735939,0.1495436,-0.2415002,0.3027551,0.3747756,0.333202,0.2200422,-0.8367205,0.1108449,-0.1569136,0.3863595,0.1319856,0.4238163,0.3503661,-0.8247443,0.1197465,-0.1644665,0.3774678,0.1319856,0.4238163,0.3503661,-0.8247443,0.1272982,-0.1754464,0.3641706,0.2000564,0.3268151,0.3758122,-0.8437622,0.136497,-0.2020374,0.3484011,0.3907582,0.320712,0.2992696,-0.8092525,0.1538063,-0.2451757,0.3103179,0.3680171,0.2183598,0.1385702,-0.8931298,
0.131369,-0.2161558,0.3126959,0.3297135,0.4295653,0.2740253,-0.7947785,0.1544133,-0.2546813,0.2844118,0.3297135,0.4295653,0.2740253,-0.7947785,0.0618756,-0.1755473,0.2618792,0.7724816,0.4132102,-0.08389474,-0.4748591,0.07292713,-0.1896104,0.2732037,0.7724816,0.4132102,-0.08389474,-0.4748591,0.09217639,-0.2129626,0.2682384,0.5680598,0.3104112,-0.1434078,-0.7485901,0.1266209,-0.2408796,0.2799396,0.6558707,0.4443221,-0.1769918,-0.5840253,0.03048711,-0.1686804,0.3463032,0.05974945,0.4441819,0.1232608,-0.8854035,0.04200191,-0.1718925,0.3373778,0.05974945,0.4441819,0.1232608,-0.8854035,0.06284551,-0.1763451,0.323982,0.09246288,0.4747485,0.01584255,-0.8751078,0.09966195,-0.1880126,0.3010758,0.0829455,0.4879105,0.1199702,-0.8606222,0.1344529,-0.2397517,0.2888642,0.3014334,0.5594944,0.3597037,-0.683167,0.03656778,-0.1747485,0.3717034,-0.04392721,0.4472598,0.1929017,-0.8722489,0.0498624,-0.1763482,0.361763,-0.04392721,0.4472598,0.1929017,-0.8722489,0.07184865,-0.1783707,0.3470776,-0.02346282,0.471745,0.1242442,-0.8726222,0.1135833,-0.1897237,0.3183714,0.0414182,0.4709443,0.1559192,-0.8672861,0.1404995,-0.2410722,0.2953323,0.3733923,0.4194366,0.2919498,-0.7742199,0.06858541,-0.1498711,0.3870478,0.1522098,0.4121625,0.2933061,-0.8490735,0.07940981,-0.158739,0.3761652,0.1522098,0.4121625,0.2933061,-0.8490735,0.09502444,-0.1698907,0.3619501,0.1367632,0.4285527,0.2735313,-0.8501876,0.1223821,-0.1956446,0.3360915,0.2152426,0.4125563,0.2397862,-0.852039,0.147945,-0.2428376,0.3042904,0.3606696,0.3391787,0.2219134,-0.8400177,0.1197958,-0.149268,0.3859791,0.2479347,0.3789223,0.3809009,-0.8061395,0.1259892,-0.1593701,0.3773227,0.2479347,0.3789223,0.3809009,-0.8061395,0.1295422,-0.1736526,0.3647785,0.3164329,0.2748367,0.4122791,-0.8089259,0.1341455,-0.2042624,0.3506226,0.4708329,0.2652718,0.2994027,-0.786324,0.1521384,-0.2467065,0.3117752,0.3590353,0.2211323,0.1364688,-0.8964209,
0.131369,-0.2161558,0.3126959,0.3297135,0.4295653,0.2740253,-0.7947785,0.1544133,-0.2546813,0.2844118,0.3297135,0.4295653,0.2740253,-0.7947785,0.0618756,-0.1755473,0.2618792,0.7724816,0.4132102,-0.08389474,-0.4748591,0.07292713,-0.1896104,0.2732037,0.7724816,0.4132102,-0.08389474,-0.4748591,0.09217639,-0.2129626,0.2682384,0.5680598,0.3104112,-0.1434078,-0.7485901,0.1266209,-0.2408796,0.2799396,0.6558707,0.4443221,-0.1769918,-0.5840253,0.03048711,-0.1686804,0.3463032,0.05974945,0.4441819,0.1232608,-0.8854035,0.04200191,-0.1718925,0.3373778,0.05974945,0.4441819,0.1232608,-0.8854035,0.06284551,-0.1763451,0.323982,0.09246288,0.4747485,0.01584255,-0.8751078,0.09966195,-0.1880126,0.3010758,0.0829455,0.4879105,0.1199702,-0.8606222,0.1344529,-0.2397517,0.2888642,0.3014334,0.5594944,0.3597037,-0.683167,0.03656778,-0.1747485,0.3717034,-0.04392721,0.4472598,0.1929017,-0.8722489,0.0498624,-0.1763482,0.361763,-0.04392721,0.4472598,0.1929017,-0.8722489,0.07184865,-0.1783707,0.3470776,-0.02346282,0.471745,0.1242442,-0.8726222,0.1135833,-0.1897237,0.3183714,0.0414182,0.4709443,0.1559192,-0.8672861,0.1404995,-0.2410722,0.2953323,0.3733923,0.4194366,0.2919498,-0.7742199,0.06858541,-0.1498711,0.3870478,0.1522098,0.4121625,0.2933061,-0.8490735,0.07940981,-0.158739,0.3761652,0.1522098,0.4121625,0.2933061,-0.8490735,0.09502444,-0.1698907,0.3619501,0.1367632,0.4285527,0.2735313,-0.8501876,0.1223821,-0.1956446,0.3360915,0.2152426,0.4125563,0.2397862,-0.852039,0.147945,-0.2428376,0.3042904,0.3606696,0.3391787,0.2219134,-0.8400177,0.1197958,-0.149268,0.3859791,0.2479347,0.3789223,0.3809009,-0.8061395,0.1259892,-0.1593701,0.3773227,0.2479347,0.3789223,0.3809009,-0.8061395,0.1295422,-0.1736526,0.3647785,0.3164329,0.2748367,0.4122791,-0.8089259,0.1341455,-0.2042624,0.3506226,0.4708329,0.2652718,0.2994027,-0.786324,0.1521384,-0.2467065,0.3117752,0.3590353,0.2211323,0.1364688,-0.8964209,
0.1291455,-0.2174702,0.3145403,0.3215594,0.4232823,0.2745695,-0.801276,0.1526052,-0.2558383,0.284717,0.3215594,0.4232823,0.2745695,-0.801276,0.06026749,-0.1756226,0.2639663,0.7703592,0.4176927,-0.06982104,-0.4766599,0.0709991,-0.1899678,0.275336,0.7703592,0.4176927,-0.06982104,-0.4766599,0.0901555,-0.2131786,0.26983,0.5570963,0.3156895,-0.1333094,-0.7564473,0.124575,-0.2413955,0.2808665,0.6457508,0.45094,-0.1670246,-0.5930952,0.02607999,-0.1854056,0.3488917,-0.06674106,0.4503155,0.05926831,-0.8883968,0.03821374,-0.1844265,0.3400992,-0.06674106,0.4503155,0.05926831,-0.8883968,0.05965491,-0.1839942,0.3266375,0.001024527,0.4839147,-0.01949161,-0.8748975,0.09729755,-0.1894559,0.3036115,0.01514643,0.4907528,0.09843519,-0.8655881,0.1323957,-0.2404983,0.2898295,0.28912,0.5548163,0.3657885,-0.6890481,0.03780867,-0.1607166,0.3748646,0.03945993,0.4441268,0.2426578,-0.861575,0.05025203,-0.1654451,0.3648187,0.03945993,0.4441268,0.2426578,-0.861575,0.07086676,-0.1731892,0.3496989,0.07251172,0.460142,0.1784386,-0.8667012,0.1111622,-0.1907184,0.3210672,0.09470722,0.4669861,0.1834733,-0.8598209,0.1384535,-0.241947,0.2962739,0.3625464,0.4149172,0.2964474,-0.7800786,0.07541993,-0.13888,0.3861728,0.2275563,0.398417,0.322551,-0.8279148,0.08453728,-0.1501464,0.3758814,0.2275563,0.398417,0.322551,-0.8279148,0.09751175,-0.1651197,0.3623763,0.22556,0.4092725,0.3057181,-0.8295512,0.1203515,-0.1963966,0.3386086,0.2889984,0.3936388,0.2635229,-0.8319159,0.1459244,-0.2439568,0.3051808,0.354043,0.3338853,0.2269116,-0.8436145,0.1212237,-0.1502203,0.3877153,0.2613134,0.3641515,0.3860248,-0.806284,0.1268804,-0.1605296,0.3789366,0.2613134,0.3641515,0.3860248,-0.806284,0.129504,-0.1751303,0.3664168,0.3340636,0.2567434,0.4167554,-0.8054808,0.1323882,-0.2065376,0.3524312,0.4894578,0.2403118,0.2990796,-0.7830918,0.1501426,-0.2480422,0.3125485,0.3492014,0.2168157,0.1375161,-0.9011874,
0.1244937,-0.2198765,0.3168679,0.312174,0.4204169,0.2867696,-0.8022221,0.1478353,-0.2576298,0.2861377,0.312174,0.4204169,0.2867696,-0.8022221,0.05698621,-0.1754072,0.2665314,0.7667617,0.4159081,-0.05409822,-0.4859736,0.06732384,-0.1902655,0.2776034,0.7667617,0.4159081,-0.05409822,-0.4859736,0.08619364,-0.2136488,0.2717149,0.5497251,0.3188197,-0.1179974,-0.7630419,0.1199847,-0.2427143,0.2823837,0.6415073,0.4526156,-0.1508286,-0.6007148,0.02130007,-0.1951174,0.3500652,-0.153466,0.4574361,0.02457691,-0.8755549,0.03352083,-0.1913955,0.3419882,-0.153466,0.4574361,0.02457691,-0.8755549,0.05515233,-0.1883215,0.3290472,-0.05341833,0.4922796,-0.02872935,-0.8683214,0.09306489,-0.1911846,0.3065166,-0.01979764,0.4946797,0.1000199,-0.8630736,0.1277146,-0.2422058,0.2914671,0.2795439,0.5507496,0.3801775,-0.6884732,0.03941491,-0.1466727,0.3759033,0.1108951,0.4460366,0.2902655,-0.8393447,0.0508282,-0.1540955,0.3662724,0.1108951,0.4460366,0.2902655,-0.8393447,0.0692962,-0.1671232,0.3516699,0.1618281,0.4499647,0.2335083,-0.8466506,0.1067071,-0.1922741,0.3242469,0.1603209,0.4630741,0.2229096,-0.8427164,0.1337009,-0.2439545,0.2979224,0.3537781,0.4112097,0.3108154,-0.7804752,0.07892798,-0.1327343,0.3853363,0.2735814,0.3919628,0.3487643,-0.8061525,0.08678016,-0.1454525,0.3756702,0.2735814,0.3919628,0.3487643,-0.8061525,0.09748851,-0.1629751,0.3631043,0.2871496,0.3956915,0.3352668,-0.8053381,0.1159711,-0.1982848,0.3415836,0.3465281,0.3772941,0.290976,-0.8080226,0.1410415,-0.2463336,0.3068645,0.3477673,0.330674,0.2418634,-0.8433355,0.1169898,-0.154175,0.3912609,0.2403323,0.3678747,0.3963421,-0.8061152,0.1228976,-0.1641402,0.3822533,0.2403323,0.3678747,0.3963421,-0.8061152,0.1254903,-0.1785686,0.3693805,0.3249651,0.2539317,0.425123,-0.8057213,0.1275584,-0.210064,0.3550305,0.4890195,0.2322108,0.3101178,-0.7815146,0.1451273,-0.2507033,0.3141502,0.3373007,0.2168776,0.1489984,-0.903876,
0.1205064,-0.2224583,0.319889,0.3052582,0.4241842,0.3023897,-0.7971485,0.1439162,-0.2598966,0.2890403,0.3052582,0.4241842,0.3023897,-0.7971485,0.05431573,-0.1763029,0.2693807,0.7624307,0.4166896,-0.04223864,-0.4932395,0.06439271,-0.1914973,0.2801867,0.7624307,0.4166896,-0.04223864,-0.4932395,0.08317754,-0.2149177,0.2741752,0.5446757,0.3242868,-0.1071521,-0.7659537,0.1164362,-0.2446081,0.284901,0.639975,0.4553955,-0.1372154,-0.6035055,0.01766074,-0.1963585,0.3509115,-0.1982717,0.4709121,0.00573008,-0.8595914,0.03001056,-0.1912555,0.3436424,-0.1982717,0.4709121,0.00573008,-0.8595914,0.0520094,-0.1879116,0.3312053,-0.06368566,0.5019941,-0.02126462,-0.8622609,0.08974186,-0.1929187,0.3094766,-0.004670389,0.5020912,0.1217326,-0.8561915,0.1239591,-0.2443938,0.2941599,0.2733617,0.5522771,0.3944087,-0.681693,0.04378856,-0.1341573,0.3752257,0.1707488,0.4503576,0.3283125,-0.8125477,0.05413926,-0.1437304,0.366273,0.1707488,0.4503576,0.3283125,-0.8125477,0.06995779,-0.1611408,0.3528112,0.2412829,0.439814,0.281546,-0.8179719,0.1030843,-0.1938199,0.3275734,0.2302326,0.4567412,0.2635202,-0.817886,0.1297518,-0.2463577,0.3007088,0.349378,0.4129156,0.3266521,-0.7750704,0.08183403,-0.1290313,0.3847941,0.310679,0.388873,0.3728335,-0.7831038,0.08857005,-0.142892,0.3757892,0.310679,0.388873,0.3728335,-0.7831038,0.09721922,-0.1622329,0.3642527,0.3350721,0.3855106,0.3621061,-0.7797355,0.1120648,-0.2003075,0.3448926,0.3897229,0.3661313,0.3153346,-0.7839822,0.1368372,-0.2490226,0.3097534,0.3444372,0.3330961,0.2578974,-0.8389869,0.1114613,-0.1588321,0.3958857,0.2123237,0.3787009,0.4077509,-0.8032705,0.1178591,-0.1683856,0.386728,0.2123237,0.3787009,0.4077509,-0.8032705,0.120792,-0.1824346,0.3734053,0.3055045,0.2578714,0.4356107,-0.8064817,0.122808,-0.2135202,0.3583483,0.4768015,0.2346621,0.3240921,-0.7826611,0.1406817,-0.2535931,0.3170432,0.3279954,0.2229402,0.162025,-0.9035843,
0.115852,-0.2258101,0.3218975,0.2994549,0.4246729,0.3177916,-0.7930878,0.1390128,-0.2628099,0.2908415,0.2994549,0.4246729,0.3177916,-0.7930878,0.04956756,-0.1789929,0.2718863,0.751776,0.421338,-0.03829666,-0.5058067,0.05979786,-0.1943915,0.2821499,0.751776,0.421338,-0.03829666,-0.5058067,0.07895897,-0.2174681,0.2758777,0.5358299,0.3324828,-0.1064588,-0.7687705,0.1120526,-0.2473277,0.2864344,0.6354766,0.459783,-0.1295401,-0.6066206,0.01357056,-0.1954708,0.3518278,-0.2230934,0.4843385,-0.0007557209,-0.8459581,0.02615091,-0.1896625,0.3452039,-0.2230934,0.4843385,-0.0007557209,-0.8459581,0.04849551,-0.1872454,0.3330208,-0.0541854,0.508708,-0.001407551,-0.8592312,0.0857424,-0.1953105,0.3117225,0.019767,0.5056539,0.1494629,-0.8494612,0.1193501,-0.2473718,0.2958277,0.2686171,0.5510116,0.4088942,-0.6760449,0.04980272,-0.125108,0.3739355,0.2178831,0.4497811,0.3601212,-0.7877414,0.05903018,-0.1362678,0.3655651,0.2178831,0.4497811,0.3601212,-0.7877414,0.07164109,-0.1570579,0.353212,0.3101006,0.421156,0.3247304,-0.7880453,0.09901187,-0.1961347,0.3300511,0.2967805,0.4399568,0.3035865,-0.7913246,0.1249551,-0.2495439,0.3024307,0.3463873,0.4112531,0.3427422,-0.7703341,0.08459793,-0.1275374,0.383737,0.3418899,0.3827729,0.3932832,-0.7628398,0.09024464,-0.1422817,0.3752564,0.3418899,0.3827729,0.3932832,-0.7628398,0.09686797,-0.1629305,0.3646307,0.3757418,0.3725713,0.3848701,-0.75623,0.1077422,-0.2031616,0.3472677,0.4303969,0.3499509,0.338274,-0.7601734,0.1318022,-0.2524813,0.3115303,0.341872,0.3320579,0.2740102,-0.835332,0.1070661,-0.1638135,0.3994127,0.1995662,0.3775193,0.4217292,-0.7998731,0.1134691,-0.1731868,0.3900743,0.1995662,0.3775193,0.4217292,-0.7998731,0.1162199,-0.1870192,0.3764184,0.2970971,0.252828,0.4485027,-0.8041497,0.1176865,-0.2177685,0.3606254,0.4687476,0.2281381,0.3364703,-0.7842299,0.1354408,-0.257265,0.3187883,0.3193847,0.2249018,0.1748206,-0.9037977,
0.115852,-0.2258101,0.3218975,0.2994549,0.4246729,0.3177916,-0.7930878,0.1390128,-0.2628099,0.2908415,0.2994549,0.4246729,0.3177916,-0.7930878,0.04956756,-0.1789929,0.2718863,0.751776,0.421338,-0.03829666,-0.5058067,0.05979786,-0.1943915,0.2821499,0.751776,0.421338,-0.03829666,-0.5058067,0.07895897,-0.2174681,0.2758777,0.5358299,0.3324828,-0.1064588,-0.7687705,0.1120526,-0.2473277,0.2864344,0.6354766,0.459783,-0.1295401,-0.6066206,0.01357056,-0.1954708,0.3518278,-0.2230934,0.4843385,-0.0007557209,-0.8459581,0.02615091,-0.1896625,0.3452039,-0.2230934,0.4843385,-0.0007557209,-0.8459581,0.04849551,-0.1872454,0.3330208,-0.0541854,0.508708,-0.001407551,-0.8592312,0.0857424,-0.1953105,0.3117225,0.019767,0.5056539,0.1494629,-0.8494612,0.1193501,-0.2473718,0.2958277,0.2686171,0.5510116,0.4088942,-0.6760449,0.04980272,-0.125108,0.3739355,0.2178831,0.4497811,0.3601212,-0.7877414,0.05903018,-0.1362678,0.3655651,0.2178831,0.4497811,0.3601212,-0.7877414,0.07164109,-0.1570579,0.353212,0.3101006,0.421156,0.3247304,-0.7880453,0.09901187,-0.1961347,0.3300511,0.2967805,0.4399568,0.3035865,-0.7913246,0.1249551,-0.2495439,0.3024307,0.3463873,0.4112531,0.3427422,-0.7703341,0.08459793,-0.1275374,0.383737,0.3418899,0.3827729,0.3932832,-0.7628398,0.09024464,-0.1422817,0.3752564,0.3418899,0.3827729,0.3932832,-0.7628398,0.09686797,-0.1629305,0.3646307,0.3757418,0.3725713,0.3848701,-0.75623,0.1077422,-0.2031616,0.3472677,0.4303969,0.3499509,0.338274,-0.7601734,0.1318022,-0.2524813,0.3115303,0.341872,0.3320579,0.2740102,-0.835332,0.1070661,-0.1638135,0.3994127,0.1995662,0.3775193,0.4217292,-0.7998731,0.1134691,-0.1731868,0.3900743,0.1995662,0.3775193,0.4217292,-0.7998731,0.1162199,-0.1870192,0.3764184,0.2970971,0.252828,0.4485027,-0.8041497,0.1176865,-0.2177685,0.3606254,0.4687476,0.2281381,0.3364703,-0.7842299,0.1354408,-0.257265,0.3187883,0.3193847,0.2249018,0.1748206,-0.9037977,
0.115852,-0.2258101,0.3218975,0.2994549,0.4246729,0.3177916,-0.7930878,0.1390128,-0.2628099,0.2908415,0.2994549,0.4246729,0.3177916,-0.7930878,0.04956756,-0.1789929,0.2718863,0.751776,0.421338,-0.03829666,-0.5058067,0.05979786,-0.1943915,0.2821499,0.751776,0.421338,-0.03829666,-0.5058067,0.07895897,-0.2174681,0.2758777,0.5358299,0.3324828,-0.1064588,-0.7687705,0.1120526,-0.2473277,0.2864344,0.6354766,0.459783,-0.1295401,-0.6066206,0.01357056,-0.1954708,0.3518278,-0.2230934,0.4843385,-0.0007557209,-0.8459581,0.02615091,-0.1896625,0.3452039,-0.2230934,0.4843385,-0.0007557209,-0.8459581,0.04849551,-0.1872454,0.3330208,-0.0541854,0.508708,-0.001407551,-0.8592312,0.0857424,-0.1953105,0.3117225,0.019767,0.5056539,0.1494629,-0.8494612,0.1193501,-0.2473718,0.2958277,0.2686171,0.5510116,0.4088942,-0.6760449,0.04980272,-0.125108,0.3739355,0.2178831,0.4497811,0.3601212,-0.7877414,0.05903018,-0.1362678,0.3655651,0.2178831,0.4497811,0.3601212,-0.7877414,0.07164109,-0.1570579,0.353212,0.3101006,0.421156,0.3247304,-0.7880453,0.09901187,-0.1961347,0.3300511,0.2967805,0.4399568,0.3035865,-0.7913246,0.1249551,-0.2495439,0.3024307,0.3463873,0.4112531,0.3427422,-0.7703341,0.08459793,-0.1275374,0.383737,0.3418899,0.3827729,0.3932832,-0.7628398,0.09024464,-0.1422817,0.3752564,0.3418899,0.3827729,0.3932832,-0.7628398,0.09686797,-0.1629305,0.3646307,0.3757418,0.3725713,0.3848701,-0.75623,0.1077422,-0.2031616,0.3472677,0.4303969,0.3499509,0.338274,-0.7601734,0.1318022,-0.2524813,0.3115303,0.341872,0.3320579,0.2740102,-0.835332,0.1070661,-0.1638135,0.3994127,0.1995662,0.3775193,0.4217292,-0.7998731,0.1134691,-0.1731868,0.3900743,0.1995662,0.3775193,0.4217292,-0.7998731,0.1162199,-0.1870192,0.3764184,0.2970971,0.252828,0.4485027,-0.8041497,0.1176865,-0.2177685,0.3606254,0.4687476,0.2281381,0.3364703,-0.7842299,0.1354408,-0.257265,0.3187883,0.3193847,0.2249018,0.1748206,-0.9037977,
0.1121186,-0.2274485,0.3225423,0.2407511,0.4159829,0.4370503,-0.7602528,0.1334261,-0.2614717,0.2881119,0.2407511,0.4159829,0.4370503,-0.7602528,0.02537784,-0.2030339,0.289656,0.4788646,0.4768086,-0.2720259,-0.685087,0.04336229,-0.2108414,0.2879501,0.4788646,0.4768086,-0.2720259,-0.685087,0.07278339,-0.22267,0.2787705,0.4188284,0.4307533,-0.3032517,-0.7396438,0.1120563,-0.2448888,0.2839231,0.5572677,0.496165,-0.2147853,-0.6301907,0.03660021,-0.1390561,0.352949,-0.043365,0.5371484,0.1964946,-0.8191343,0.05066191,-0.1412515,0.346378,-0.043365,0.5371484,0.1964946,-0.8191343,0.06880129,-0.1548822,0.334442,0.1799098,0.4846143,0.2439205,-0.8205391,0.08793105,-0.1904686,0.3157604,0.2930169,0.4519887,0.4056923,-0.7384179,0.1171573,-0.2462925,0.2936431,0.2261284,0.5322307,0.5172536,-0.6309082,0.08495195,-0.1094408,0.3780206,0.2859243,0.4126915,0.4951613,-0.7090475,0.09002655,-0.1231179,0.3696906,0.2859243,0.4126915,0.4951613,-0.7090475,0.09187934,-0.1479026,0.3575968,0.4132576,0.3323323,0.4805708,-0.6984448,0.09957525,-0.195646,0.3347772,0.3986862,0.3573177,0.456431,-0.7106645,0.1209329,-0.2495617,0.3001134,0.2969607,0.3940574,0.4530176,-0.7425013,0.09254837,-0.1340993,0.3957436,0.2924213,0.3620188,0.4883517,-0.7382038,0.09702703,-0.1482313,0.3855427,0.2924213,0.3620188,0.4883517,-0.7382038,0.1008823,-0.1682911,0.3725715,0.3439668,0.3371315,0.4842893,-0.7304061,0.1048677,-0.2075169,0.3510326,0.4083054,0.3059071,0.4434728,-0.7369121,0.1254232,-0.254034,0.3090435,0.2831083,0.318608,0.3756614,-0.8229321,0.09547034,-0.1861367,0.4123127,0.06969642,0.3669,0.5167966,-0.7703558,0.1027206,-0.1932893,0.4017139,0.06969642,0.3669,0.5167966,-0.7703558,0.1067688,-0.2032573,0.3852057,0.1594856,0.2359483,0.5338279,-0.7961913,0.1099623,-0.2272363,0.3622786,0.3217883,0.2291358,0.4294142,-0.8121284,0.1276344,-0.2604045,0.315642,0.2375858,0.2328807,0.2659142,-0.9047703,
0.1112426,-0.2276948,0.3225036,0.2407512,0.415983,0.43705,-0.7602528,0.1325507,-0.2617176,0.2880732,0.2407512,0.415983,0.43705,-0.7602528,0.0245027,-0.203279,0.289617,0.478906,0.4767735,-0.2719837,-0.6850992,0.04248609,-0.211089,0.2879113,0.478906,0.4767735,-0.2719837,-0.6850992,0.07190818,-0.2229155,0.2787322,0.4188105,0.4307783,-0.3032678,-0.7396327,0.1111804,-0.2451355,0.2838847,0.5572726,0.4961582,-0.2147734,-0.6301958,0.03572463,-0.1393027,0.3529108,-0.04336679,0.5371261,0.1964959,-0.8191485,0.04978601,-0.1414979,0.3463391,-0.04336679,0.5371261,0.1964959,-0.8191485,0.06792539,-0.1551286,0.334403,0.1799099,0.4846143,0.2439203,-0.8205391,0.08705517,-0.190715,0.3157215,0.293017,0.4519888,0.4056921,-0.738418,0.1162814,-0.2465389,0.2936042,0.2261285,0.5322308,0.5172534,-0.6309083,0.08407649,-0.1096865,0.3779814,0.2859777,0.4127059,0.4951709,-0.7090109,0.08914994,-0.1233649,0.3696528,0.2859777,0.4127059,0.4951709,-0.7090109,0.09100406,-0.1481488,0.3575575,0.4132218,0.3323363,0.4805742,-0.6984617,0.09869914,-0.1958926,0.3347383,0.3986992,0.3573079,0.4564215,-0.7106683,0.1200568,-0.2498082,0.3000746,0.2969609,0.3940575,0.4530173,-0.7425014,0.09167237,-0.1343457,0.3957047,0.2924352,0.3620226,0.4883538,-0.738195,0.09615075,-0.1484782,0.3855042,0.2924352,0.3620226,0.4883538,-0.738195,0.1000064,-0.1685375,0.3725325,0.3439539,0.3371281,0.4842866,-0.7304156,0.1039919,-0.2077633,0.3509937,0.4083056,0.3059072,0.4434726,-0.7369121,0.1245473,-0.2542805,0.3090045,0.2831084,0.318608,0.3756611,-0.8229321,0.09459508,-0.1863827,0.412274,0.06974774,0.3668921,0.5168031,-0.7703506,0.1018444,-0.1935365,0.4016752,0.06974774,0.3668921,0.5168031,-0.7703506,0.1058928,-0.2035038,0.3851667,0.1594675,0.2359434,0.5338259,-0.7961977,0.1090863,-0.2274828,0.3622396,0.3217885,0.2291359,0.4294139,-0.8121284,0.1267584,-0.2606511,0.315603,0.237586,0.2328807,0.2659139,-0.9047703,
