-0.1554699,-0.2489244,0.2898738,0.2132923,-0.368114,-0.5768437,-0.6973162,-0.1676139,-0.2809611,0.252152,0.2132923,-0.368114,-0.5768437,-0.6973162,-0.1227113,-0.1651853,0.2575386,0.7439741,-0.2526481,-0.1415422,-0.6021938,-0.1246853,-0.1855735,0.2624832,0.7439741,-0.2526481,-0.1415422,-0.6021938,-0.1323245,-0.2129539,0.2497891,0.4961179,-0.2235833,-0.1264723,-0.8293868,-0.1485259,-0.2559803,0.2513396,0.6389535,-0.329531,-0.08047166,-0.6904145,-0.07606098,-0.2234892,0.3044671,0.5652244,0.5414373,-0.04852353,0.6204938,-0.08568871,-0.2117252,0.3079818,0.5652244,0.5414373,-0.04852353,0.6204938,-0.1068748,-0.1979945,0.3077843,-0.3898495,-0.5866051,-0.008177917,-0.7098204,-0.1405139,-0.2072175,0.2888722,-0.07333604,-0.5062615,-0.343655,-0.787542,-0.1543318,-0.2614481,0.2603222,0.2613512,-0.4521924,-0.6101021,-0.595813,-0.07365704,-0.2428966,0.3078526,0.6509333,0.5650111,0.05510903,0.5039954,-0.08449233,-0.2328624,0.3160627,0.6509333,0.5650111,0.05510903,0.5039954,-0.1070263,-0.2188306,0.3243562,0.5257807,0.610458,0.09090569,0.5853477,-0.1490151,-0.2215081,0.303623,-0.1971491,-0.4900206,-0.3664263,-0.765992,-0.1580092,-0.2673874,0.2660289,0.2878066,-0.3222499,-0.5445001,-0.7189173,-0.07476237,-0.2543736,0.320116,0.5969472,0.5795567,0.1872292,0.5222197,-0.08971818,-0.2470394,0.3270534,0.5969472,0.5795567,0.1872292,0.5222197,-0.1106979,-0.2385338,0.3340976,0.5478835,0.5902369,0.2105185,0.5541896,-0.1497652,-0.238874,0.3152794,-0.2436725,-0.4729137,-0.3943754,-0.7492959,-0.1623029,-0.2750771,0.2739517,0.2362453,-0.2784109,-0.4736419,-0.8014605,-0.09454895,-0.2656578,0.3278393,0.6475248,0.5660582,0.3238396,0.3942306,-0.1073585,-0.2635281,0.3349331,0.6475248,0.5660582,0.3238396,0.3942306,-0.1249372,-0.2585613,0.3380596,0.5568774,0.5236794,0.3318766,0.5527255,-0.1490506,-0.2574682,0.3261698,-0.2990998,-0.4354312,-0.4485599,-0.7209251,-0.1630872,-0.2825033,0.2796976,0.16758,-0.2156632,-0.3739091,-0.8863398,
-0.155699,-0.2455223,0.2877848,0.2462694,-0.3769982,-0.5390877,-0.7117642,-0.1675713,-0.2798678,0.2520961,0.2462694,-0.3769982,-0.5390877,-0.7117642,-0.1093107,-0.1690115,0.2523407,0.7518811,-0.2962974,-0.06614124,-0.5852419,-0.1145048,-0.1883147,0.2587712,0.7518811,-0.2962974,-0.06614124,-0.5852419,-0.1259047,-0.2154956,0.2481586,0.5193627,-0.2467342,-0.03793269,-0.8172795,-0.1473629,-0.2565398,0.2503738,0.6378635,-0.3420779,-0.007263886,-0.6899712,-0.07548139,-0.2198021,0.3068249,0.53534,0.5108879,-0.05089367,0.6706821,-0.085308,-0.2078056,0.3083078,0.53534,0.5108879,-0.05089367,0.6706821,-0.1062978,-0.1941648,0.3050245,-0.3552945,-0.5556475,0.005549653,-0.7516589,-0.1386085,-0.2047037,0.2844541,-0.02771858,-0.4902352,-0.3164606,-0.8116366,-0.1538474,-0.2607757,0.2593703,0.2885191,-0.4675338,-0.5710981,-0.6099311,-0.0730316,-0.2371758,0.315252,0.6126019,0.5404786,0.06716438,0.5727921,-0.0849009,-0.2265293,0.3209171,0.6126019,0.5404786,0.06716438,0.5727921,-0.108512,-0.2123953,0.3244001,0.474981,0.5806695,0.09633383,0.6541681,-0.1485182,-0.2171909,0.3000084,-0.1404589,-0.4704666,-0.3467999,-0.7991635,-0.1580288,-0.2658783,0.2652822,0.3215196,-0.3314946,-0.5064955,-0.7281475,-0.07635853,-0.2485908,0.3284765,0.5541021,0.5529967,0.1946178,0.5910071,-0.09204482,-0.2406565,0.3325485,0.5541021,0.5529967,0.1946178,0.5910071,-0.1137875,-0.231611,0.3356897,0.4998812,0.5623425,0.2149527,0.6226436,-0.1507278,-0.2334928,0.3130543,-0.18809,-0.4512572,-0.3761497,-0.7870836,-0.163019,-0.2725048,0.2735112,0.2726163,-0.2795545,-0.4354946,-0.8110944,-0.09676129,-0.2616055,0.3338302,0.6136337,0.5399139,0.3376248,0.4668579,-0.1103518,-0.2585222,0.3388035,0.6136337,0.5399139,0.3376248,0.4668579,-0.1280521,-0.2528683,0.3388319,0.5138572,0.486533,0.3409308,0.6188721,-0.151615,-0.2515364,0.3248716,-0.2654692,-0.4182885,-0.4233342,-0.7585176,-0.1644701,-0.2794169,0.2797547,0.2062801,-0.2099486,-0.3386235,-0.8937026,
-0.1550245,-0.2417827,0.2862797,0.2866766,-0.3678602,-0.4996362,-0.729972,-0.1653306,-0.2780915,0.2520781,0.2866766,-0.3678602,-0.4996362,-0.729972,-0.08451819,-0.1809017,0.2588605,0.67161,-0.3437657,0.1059206,-0.6477237,-0.09654147,-0.1972138,0.2616938,0.67161,-0.3437657,0.1059206,-0.6477237,-0.1152232,-0.2211563,0.2508977,0.5093207,-0.270387,0.1418861,-0.8045816,-0.1448117,-0.2571703,0.2504465,0.6165493,-0.3391572,0.1305948,-0.6984157,-0.07559233,-0.2128423,0.3134061,-0.493972,-0.4722131,0.0305509,-0.7294335,-0.08585382,-0.2011666,0.3123778,-0.493972,-0.4722131,0.0305509,-0.7294335,-0.1065864,-0.1887156,0.3051283,-0.3082023,-0.5113147,-0.001304496,-0.8022262,-0.1360653,-0.2018626,0.2818019,0.03354172,-0.4538813,-0.3017608,-0.8377393,-0.1519338,-0.2599433,0.2590541,0.3211718,-0.4691846,-0.5323507,-0.6271501,-0.07359659,-0.2264715,0.3278081,0.544762,0.5084413,0.1075888,0.6581386,-0.08690447,-0.2161894,0.3296789,0.544762,0.5084413,0.1075888,0.6581386,-0.1114234,-0.2037677,0.3267637,-0.3977867,-0.5376151,-0.124376,-0.7329845,-0.1477183,-0.2126297,0.2975247,-0.06411082,-0.4332864,-0.3387674,-0.8327001,-0.1565446,-0.2640652,0.2648818,0.3593952,-0.3250916,-0.4686243,-0.7386081,-0.08016283,-0.2376541,0.3412515,0.4818068,0.5189205,0.2186156,0.6714096,-0.09655969,-0.2300637,0.3413027,0.4818068,0.5189205,0.2186156,0.6714096,-0.1187504,-0.2218484,0.3391785,-0.422917,-0.5257718,-0.2341491,-0.6999139,-0.1516776,-0.2276753,0.3116831,-0.1037332,-0.41434,-0.3690784,-0.825435,-0.1621771,-0.2694709,0.2730613,0.3126868,-0.2617699,-0.397876,-0.8218262,-0.1016349,-0.2521805,0.3451232,0.5371981,0.5138466,0.3660631,0.5598016,-0.115967,-0.2488475,0.3466804,0.5371981,0.5138466,0.3660631,0.5598016,-0.1333131,-0.243782,0.3420494,-0.4253731,-0.4415109,-0.3666754,-0.6997678,-0.1545027,-0.2449307,0.3243009,-0.1751634,-0.3854063,-0.4189521,-0.8032801,-0.1644235,-0.2758996,0.2795672,0.2484008,-0.1840284,-0.3060136,-0.9004367,
-0.1511272,-0.2382927,0.2853203,0.2948399,-0.342703,-0.477995,-0.7530903,-0.1604424,-0.2739307,0.2499314,0.2948399,-0.342703,-0.477995,-0.7530903,-0.06208691,-0.2011178,0.2765127,0.5385885,-0.380897,0.2772214,-0.6985615,-0.07870042,-0.2119423,0.2739193,0.5385885,-0.380897,0.2772214,-0.6985615,-0.1039983,-0.2278362,0.2586035,0.4224637,-0.3056623,0.3192786,-0.7913003,-0.1407795,-0.2553488,0.2498531,0.5359057,-0.3453042,0.2686537,-0.7220772,-0.07277718,-0.2011621,0.3225857,-0.4343654,-0.4522563,-0.02818923,-0.7784578,-0.0841098,-0.1910402,0.3192637,-0.4343654,-0.4522563,-0.02818923,-0.7784578,-0.1050844,-0.1820482,0.3083504,-0.2398239,-0.4762065,-0.05201822,-0.8443968,-0.1309331,-0.1987768,0.2824429,0.08925737,-0.41245,-0.320444,-0.8480765,-0.1479641,-0.2573042,0.2578459,0.3187477,-0.4596693,-0.5220689,-0.6438543,-0.07451472,-0.2091057,0.3433582,-0.4495027,-0.4819546,-0.1802466,-0.7301905,-0.08914515,-0.2009497,0.3411391,-0.4495027,-0.4819546,-0.1802466,-0.7301905,-0.1138343,-0.1931872,0.3316459,-0.2921383,-0.4924128,-0.1875834,-0.7981212,-0.1437333,-0.2087453,0.2980499,0.02852221,-0.3823664,-0.3641941,-0.8487315,-0.1525115,-0.2609694,0.2633042,0.3603885,-0.3095666,-0.4547848,-0.7532991,-0.08693086,-0.2159444,0.3590106,-0.3500952,-0.4825448,-0.278759,-0.7529126,-0.1035867,-0.21128,0.3537858,-0.3500952,-0.4825448,-0.278759,-0.7529126,-0.1252701,-0.2075809,0.3446805,-0.279527,-0.4802423,-0.2914429,-0.7786483,-0.1491517,-0.2227915,0.3127435,0.04493514,-0.3519154,-0.3983373,-0.8458509,-0.1581276,-0.2658496,0.2710522,0.3183936,-0.233784,-0.3811603,-0.8358753,-0.1083061,-0.23743,0.3595022,-0.4094412,-0.4802071,-0.4208847,-0.651625,-0.1226424,-0.2355188,0.3564958,-0.4094412,-0.4802071,-0.4208847,-0.651625,-0.1382435,-0.2332599,0.3462496,-0.2861187,-0.3816387,-0.4210117,-0.7715161,-0.1535465,-0.2405151,0.3242822,-0.01481445,-0.3221759,-0.4443642,-0.8357772,-0.1608454,-0.2723179,0.2773502,0.2571729,-0.1527494,-0.2914242,-0.9086263,
-0.1474376,-0.2356743,0.2850275,0.2929391,-0.3222797,-0.4613334,-0.7729774,-0.1564742,-0.2700096,0.2483376,0.2929391,-0.3222797,-0.4613334,-0.7729774,-0.05352395,-0.2171929,0.2927731,0.4357208,-0.384877,0.3932223,-0.7123155,-0.07108027,-0.2234601,0.2863882,0.4357208,-0.384877,0.3932223,-0.7123155,-0.098582,-0.2324891,0.2667745,0.3453241,-0.3166654,0.4323893,-0.7703985,-0.1375659,-0.2530035,0.2496955,0.4600457,-0.3280486,0.3714087,-0.736748,-0.07190365,-0.1865813,0.3315756,-0.3459902,-0.4387761,-0.09765206,-0.8235475,-0.08421469,-0.1790386,0.3257255,-0.3459902,-0.4387761,-0.09765206,-0.8235475,-0.1047452,-0.175036,0.3114565,-0.1470501,-0.4434047,-0.1125849,-0.8769796,-0.1262815,-0.1964841,0.2839092,0.1551157,-0.3743863,-0.3480413,-0.8453646,-0.1447084,-0.2545986,0.2570763,0.3048032,-0.4535152,-0.5213906,-0.6554165,-0.0800966,-0.1875945,0.3571275,-0.3140706,-0.4538371,-0.2590349,-0.792649,-0.09500241,-0.1831545,0.3505246,-0.3140706,-0.4538371,-0.2590349,-0.792649,-0.1176938,-0.182245,0.3351141,-0.1528114,-0.4425971,-0.2546878,-0.8461033,-0.1399363,-0.2057385,0.2995179,0.1340278,-0.3347034,-0.3904118,-0.8471062,-0.1490427,-0.258128,0.262224,0.3514784,-0.2989364,-0.4505601,-0.7642615,-0.09761268,-0.1951259,0.3701265,-0.2144431,-0.4421387,-0.32929,-0.8062851,-0.1131096,-0.194135,0.3607462,-0.2144431,-0.4421387,-0.32929,-0.8062851,-0.1321587,-0.1958722,0.3464914,-0.131524,-0.4288681,-0.3385617,-0.8271334,-0.1466031,-0.2191658,0.3141571,0.1819673,-0.2923684,-0.4159572,-0.8416581,-0.1544633,-0.2629091,0.2695804,0.3163757,-0.2140695,-0.37437,-0.8449425,-0.1188415,-0.221157,0.3699679,-0.2619071,-0.4404212,-0.4648328,-0.7220557,-0.1318338,-0.2216182,0.362953,-0.2619071,-0.4404212,-0.4648328,-0.7220557,-0.1439427,-0.2231897,0.3484006,-0.1298049,-0.3164211,-0.4655702,-0.8162554,-0.152049,-0.2373337,0.3245554,0.1559951,-0.2508151,-0.4529671,-0.8411766,-0.1574322,-0.2695162,0.2756148,0.2587218,-0.130567,-0.2843311,-0.913877,
-0.1467322,-0.2350215,0.28748,0.2980903,-0.3120536,-0.440183,-0.7874031,-0.1558831,-0.2690228,0.2504075,0.2980903,-0.3120536,-0.440183,-0.7874031,-0.05481139,-0.2295495,0.3074111,0.3598275,-0.3614407,0.4755671,-0.7167432,-0.07161744,-0.2329098,0.2980395,0.3598275,-0.3614407,0.4755671,-0.7167432,-0.0984979,-0.2374713,0.2746578,0.2878406,-0.3027496,0.5070496,-0.7539173,-0.1373928,-0.2530657,0.2525188,0.4129255,-0.3097191,0.4447069,-0.7319853,-0.07409072,-0.1751284,0.3391351,-0.2543097,-0.426016,-0.143631,-0.8562751,-0.08657451,-0.170258,0.3312389,-0.2543097,-0.426016,-0.143631,-0.8562751,-0.1058672,-0.1711094,0.3147492,-0.05175778,-0.4155012,-0.1518785,-0.8953283,-0.1245345,-0.1963504,0.2869635,0.2081194,-0.3539833,-0.3571763,-0.8389322,-0.1444598,-0.2542361,0.2594973,0.2978125,-0.4545727,-0.5142123,-0.6635187,-0.08963238,-0.1698243,0.3656827,-0.1861247,-0.4282689,-0.3073396,-0.8291476,-0.1035654,-0.1690572,0.3561549,-0.1861247,-0.4282689,-0.3073396,-0.8291476,-0.1228448,-0.174546,0.3375168,-0.02055916,-0.3988893,-0.2960789,-0.8676416,-0.1389773,-0.2046114,0.3026142,0.2235646,-0.3041058,-0.3981025,-0.8360939,-0.1486921,-0.257627,0.2644815,0.3507864,-0.2969322,-0.4422284,-0.7702041,-0.1099008,-0.1794194,0.376094,-0.0976012,-0.4069646,-0.3562348,-0.8354344,-0.1235168,-0.1817242,0.3642912,-0.0976012,-0.4069646,-0.3562348,-0.8354344,-0.1390995,-0.1883603,0.3473878,-0.0006462048,-0.3831398,-0.3633488,-0.8492239,-0.1467498,-0.2173191,0.3171877,0.2857597,-0.2516646,-0.4136192,-0.8269979,-0.1540065,-0.2622205,0.2716828,0.3228734,-0.2052267,-0.3648714,-0.8488249,-0.1329488,-0.2063906,0.3766735,-0.1163729,-0.3993749,-0.4877221,-0.7675183,-0.1436819,-0.2095066,0.3670136,-0.1163729,-0.3993749,-0.4877221,-0.7675183,-0.151383,-0.2151566,0.350255,0.0256829,-0.2548332,-0.4907768,-0.8327897,-0.1531787,-0.2354098,0.327036,0.29537,-0.1913044,-0.4374691,-0.8275144,-0.1572134,-0.2688,0.2776234,0.269783,-0.1178144,-0.2746441,-0.9153729,
-0.1468038,-0.2355374,0.2898085,0.3065134,-0.306511,-0.4199808,-0.7973185,-0.1558499,-0.2695147,0.2531269,0.3065134,-0.306511,-0.4199808,-0.7973185,-0.05787971,-0.2367124,0.3174358,0.319411,-0.3356682,0.5248555,-0.7140239,-0.07369313,-0.238727,0.3063595,0.319411,-0.3356682,0.5248555,-0.7140239,-0.09926862,-0.2413193,0.280615,0.2576519,-0.2824913,0.5506551,-0.7420196,-0.13738,-0.2544574,0.255555,0.3886911,-0.2914536,0.4902271,-0.7236377,-0.07736751,-0.1681096,0.3437756,-0.187471,-0.4089289,-0.1632629,-0.8780529,-0.08948905,-0.1650658,0.3345171,-0.187471,-0.4089289,-0.1632629,-0.8780529,-0.1073024,-0.1691181,0.3168438,0.01663902,-0.3899649,-0.1657667,-0.9056334,-0.1234518,-0.1974397,0.2895639,0.2564148,-0.33673,-0.3542827,-0.8338754,-0.1445552,-0.2552422,0.2622054,0.2999176,-0.4548835,-0.4993069,-0.673664,-0.09679787,-0.1599911,0.3697001,-0.1011028,-0.4053604,-0.326836,-0.847726,-0.109527,-0.1615719,0.3587017,-0.1011028,-0.4053604,-0.326836,-0.847726,-0.1257684,-0.171111,0.3388753,0.06951265,-0.3642415,-0.3118826,-0.8747716,-0.138684,-0.2047794,0.3050109,0.2754371,-0.2861032,-0.3893226,-0.8310881,-0.1488721,-0.2584347,0.267091,0.3575123,-0.2949916,-0.4265479,-0.7766736,-0.1185223,-0.17047,0.3790163,-0.01604287,-0.377054,-0.3687285,-0.8494776,-0.1304063,-0.1750384,0.3659898,-0.01604287,-0.377054,-0.3687285,-0.8494776,-0.1428262,-0.1850919,0.3480471,0.09439386,-0.3430645,-0.3742219,-0.8563612,-0.1473938,-0.2169009,0.3195148,0.3394906,-0.2297277,-0.3986177,-0.8204117,-0.1543548,-0.2627855,0.2741472,0.3330052,-0.1989743,-0.3487354,-0.8531708,-0.1419377,-0.199271,0.379785,-0.02951623,-0.3658964,-0.4945399,-0.7878318,-0.1508857,-0.2039301,0.3689938,-0.02951623,-0.3658964,-0.4945399,-0.7878318,-0.1554509,-0.2118336,0.3516961,0.1171824,-0.2098903,-0.4972306,-0.8336523,-0.1546295,-0.2348396,0.3292082,0.3524863,-0.1623678,-0.4152144,-0.8227923,-0.1578894,-0.2691987,0.2800777,0.2811244,-0.1087689,-0.2585232,-0.9177713,
-0.1467188,-0.2345854,0.2923415,0.3162772,-0.3021272,-0.4037606,-0.8035331,-0.1555286,-0.2689922,0.2559696,0.3162772,-0.3021272,-0.4037606,-0.8035331,-0.06060418,-0.2398044,0.3250439,0.292114,-0.3102006,0.5579967,-0.7120988,-0.0754893,-0.2411586,0.3126965,0.292114,-0.3102006,0.5579967,-0.7120988,-0.09964378,-0.2427589,0.2852439,0.2369387,-0.2623671,0.5796834,-0.7341598,-0.1370708,-0.2544022,0.2586889,0.3758492,-0.2798102,0.519922,-0.7142302,-0.07845102,-0.1623518,0.3473542,-0.1343112,-0.3971834,-0.1720233,-0.8914112,-0.09018341,-0.1607529,0.337269,-0.1343112,-0.3971834,-0.1720233,-0.8914112,-0.106831,-0.1673144,0.3191137,0.07141146,-0.3725512,-0.1711652,-0.9092901,-0.1225368,-0.1969934,0.2920996,0.2765566,-0.3318124,-0.3422641,-0.8344294,-0.1443349,-0.2548536,0.2651094,0.3059944,-0.4542405,-0.4845656,-0.6820772,-0.100557,-0.1528632,0.3719173,-0.04704351,-0.3910376,-0.3319113,-0.8571531,-0.1123943,-0.1558821,0.3602797,-0.04704351,-0.3910376,-0.3319113,-0.8571531,-0.1266789,-0.1678703,0.3402438,0.1265781,-0.3434819,-0.3148443,-0.8757119,-0.1383855,-0.2035672,0.3072764,0.3037255,-0.2792056,-0.3768121,-0.8293418,-0.1487646,-0.2578543,0.269926,0.3665137,-0.2927631,-0.4117996,-0.7812673,-0.1238001,-0.163441,0.3804334,0.03347342,-0.3590821,-0.3700709,-0.8561468,-0.1345772,-0.1693419,0.3669203,0.03347342,-0.3590821,-0.3700709,-0.8561468,-0.1448836,-0.1815247,0.3488933,0.1562041,-0.3181365,-0.3746381,-0.8567589,-0.147863,-0.2151451,0.3217055,0.3728763,-0.2175065,-0.3839456,-0.8162353,-0.1544276,-0.261942,0.2769347,0.3444995,-0.1934849,-0.334219,-0.8556759,-0.1462561,-0.1944747,0.3818268,0.01053328,-0.3488568,-0.4905045,-0.7984945,-0.1543335,-0.1997787,0.3706533,0.01053328,-0.3488568,-0.4905045,-0.7984945,-0.1574321,-0.2087364,0.3533504,0.1605307,-0.1889837,-0.4927475,-0.8340953,-0.1556743,-0.232939,0.3314763,0.3777216,-0.1501756,-0.3981678,-0.8223358,-0.1582556,-0.2681887,0.2828493,0.292138,-0.1010171,-0.2443227,-0.9191069,
-0.1462783,-0.2342833,0.2923903,0.3162771,-0.3021272,-0.4037605,-0.8035331,-0.1550882,-0.2686901,0.2560183,0.3162771,-0.3021272,-0.4037605,-0.8035331,-0.06016372,-0.2395024,0.3250927,0.292114,-0.3102007,0.5579968,-0.7120987,-0.07504886,-0.2408565,0.3127452,0.292114,-0.3102007,0.5579968,-0.7120987,-0.09920333,-0.2424567,0.2852926,0.2369387,-0.2623671,0.5796836,-0.7341597,-0.1366303,-0.2541001,0.2587376,0.3758493,-0.2798103,0.519922,-0.7142301,-0.07801054,-0.1620497,0.3474029,-0.1343112,-0.3971835,-0.1720231,-0.8914112,-0.08974293,-0.1604508,0.3373177,-0.1343112,-0.3971835,-0.1720231,-0.8914112,-0.1063905,-0.1670123,0.3191625,0.07141142,-0.3725513,-0.1711651,-0.9092901,-0.1220964,-0.1966912,0.2921484,0.2765565,-0.3318124,-0.3422639,-0.8344294,-0.1438944,-0.2545515,0.2651582,0.3059943,-0.4542405,-0.4845656,-0.6820772,-0.1001175,-0.1525577,0.3719663,-0.04684198,-0.3910373,-0.3320042,-0.8571283,-0.1119524,-0.1555837,0.3603281,-0.04684198,-0.3910373,-0.3320042,-0.8571283,-0.1262409,-0.1675653,0.3402911,0.1264484,-0.3435011,-0.3147974,-0.8757399,-0.1379487,-0.2032847,0.3073114,0.3037959,-0.2791974,-0.3768278,-0.8293116,-0.148324,-0.257552,0.2699746,0.3665137,-0.2927632,-0.4117995,-0.7812673,-0.1233596,-0.1631389,0.3804821,0.03347337,-0.3590821,-0.3700707,-0.8561468,-0.1341367,-0.1690398,0.366969,0.03347337,-0.3590821,-0.3700707,-0.8561468,-0.1444432,-0.1812226,0.348942,0.1562041,-0.3181366,-0.3746379,-0.856759,-0.1474226,-0.214843,0.3217543,0.3728762,-0.2175066,-0.3839455,-0.8162353,-0.1539871,-0.2616399,0.2769835,0.3444994,-0.193485,-0.334219,-0.855676,-0.1458148,-0.1941727,0.3818751,0.01050004,-0.3489023,-0.4904889,-0.7984846,-0.1538936,-0.1994764,0.3707027,0.01050004,-0.3489023,-0.4904889,-0.7984846,-0.1569908,-0.2084345,0.3533997,0.1605528,-0.1889601,-0.4927647,-0.8340862,-0.1552346,-0.2326364,0.3315248,0.3777001,-0.1501908,-0.3981638,-0.8223448,-0.1578148,-0.2678868,0.2828982,0.2921474,-0.1010061,-0.2443124,-0.9191079,
-0.1471472,-0.2346552,0.294386,0.3240633,-0.2977791,-0.3896437,-0.8090046,-0.1556929,-0.2692953,0.2583444,0.3240633,-0.2977791,-0.3896437,-0.8090046,-0.06307471,-0.2431481,0.3303757,0.2725837,-0.2931615,0.5814103,-0.7083195,-0.07725345,-0.2440244,0.3172185,0.2725837,-0.2931615,0.5814103,-0.7083195,-0.1002901,-0.2448301,0.2886622,0.2210799,-0.2491186,0.6008312,-0.7266812,-0.137236,-0.2551737,0.2612145,0.3658478,-0.274288,0.5413872,-0.7055647,-0.07972936,-0.1583982,0.3502602,-0.08537668,-0.3863815,-0.1794852,-0.9006693,-0.09101371,-0.1581638,0.339594,-0.08537668,-0.3863815,-0.1794852,-0.9006693,-0.10653,-0.1669645,0.3212817,0.1204611,-0.3568352,-0.1752964,-0.9096313,-0.1222124,-0.1975326,0.2943042,0.2887656,-0.3283619,-0.3297794,-0.836683,-0.1445677,-0.2553394,0.2674727,0.3112362,-0.4522063,-0.4712524,-0.6903352,-0.1043785,-0.1474636,0.3733609,0.004014375,-0.3774664,-0.3370609,-0.8624923,-0.1153187,-0.1518737,0.3612972,0.004014375,-0.3774664,-0.3370609,-0.8624923,-0.1276473,-0.166135,0.3414186,0.180241,-0.3235917,-0.3182937,-0.8726344,-0.1385977,-0.2034851,0.3091363,0.325257,-0.2738766,-0.3646424,-0.8283933,-0.1491235,-0.258189,0.2722191,0.3739527,-0.2897501,-0.3983079,-0.7858467,-0.1279016,-0.1588869,0.3810595,0.07479525,-0.345773,-0.3688958,-0.859513,-0.1377629,-0.1659039,0.3673488,0.07479525,-0.345773,-0.3688958,-0.859513,-0.1464662,-0.1797042,0.3495457,0.2037846,-0.2997568,-0.372422,-0.8543533,-0.1486884,-0.2146287,0.3234433,0.3954985,-0.2112732,-0.3702428,-0.8135508,-0.1549802,-0.2620715,0.2791379,0.3533189,-0.1883977,-0.3211057,-0.8582326,-0.1493813,-0.1921911,0.3833086,0.0346471,-0.3365914,-0.4839908,-0.807006,-0.1569111,-0.1978302,0.371919,0.0346471,-0.3365914,-0.4839908,-0.807006,-0.1591592,-0.2073887,0.3547227,0.1864297,-0.176193,-0.4854317,-0.8357967,-0.1570482,-0.232287,0.3332619,0.3919137,-0.1436434,-0.3836823,-0.8237465,-0.1590766,-0.268164,0.285039,0.3004562,-0.09380159,-0.23127,-0.9205659,
-0.1471472,-0.2346552,0.294386,0.3240633,-0.2977791,-0.3896437,-0.8090046,-0.1556929,-0.2692953,0.2583444,0.3240633,-0.2977791,-0.3896437,-0.8090046,-0.06307471,-0.2431481,0.3303757,0.2725837,-0.2931615,0.5814103,-0.7083195,-0.07725345,-0.2440244,0.3172185,0.2725837,-0.2931615,0.5814103,-0.7083195,-0.1002901,-0.2448301,0.2886622,0.2210799,-0.2491186,0.6008312,-0.7266812,-0.137236,-0.2551737,0.2612145,0.3658478,-0.274288,0.5413872,-0.7055647,-0.07972936,-0.1583982,0.3502602,-0.08537668,-0.3863815,-0.1794852,-0.9006693,-0.09101371,-0.1581638,0.339594,-0.08537668,-0.3863815,-0.1794852,-0.9006693,-0.10653,-0.1669645,0.3212817,0.1204611,-0.3568352,-0.1752964,-0.9096313,-0.1222124,-0.1975326,0.2943042,0.2887656,-0.3283619,-0.3297794,-0.836683,-0.1445677,-0.2553394,0.2674727,0.3112362,-0.4522063,-0.4712524,-0.6903352,-0.1043785,-0.1474636,0.3733609,0.004014375,-0.3774664,-0.3370609,-0.8624923,-0.1153187,-0.1518737,0.3612972,0.004014375,-0.3774664,-0.3370609,-0.8624923,-0.1276473,-0.166135,0.3414186,0.180241,-0.3235917,-0.3182937,-0.8726344,-0.1385977,-0.2034851,0.3091363,0.325257,-0.2738766,-0.3646424,-0.8283933,-0.1491235,-0.258189,0.2722191,0.3739527,-0.2897501,-0.3983079,-0.7858467,-0.1279016,-0.1588869,0.3810595,0.07479525,-0.345773,-0.3688958,-0.859513,-0.1377629,-0.1659039,0.3673488,0.07479525,-0.345773,-0.3688958,-0.859513,-0.1464662,-0.1797042,0.3495457,0.2037846,-0.2997568,-0.372422,-0.8543533,-0.1486884,-0.2146287,0.3234433,0.3954985,-0.2112732,-0.3702428,-0.8135508,-0.1549802,-0.2620715,0.2791379,0.3533189,-0.1883977,-0.3211057,-0.8582326,-0.1493813,-0.1921911,0.3833086,0.0346471,-0.3365914,-0.4839908,-0.807006,-0.1569111,-0.1978302,0.371919,0.0346471,-0.3365914,-0.4839908,-0.807006,-0.1591592,-0.2073887,0.3547227,0.1864297,-0.176193,-0.4854317,-0.8357967,-0.1570482,-0.232287,0.3332619,0.3919137,-0.1436434,-0.3836823,-0.8237465,-0.1590766,-0.268164,0.285039,0.3004562,-0.09380159,-0.23127,-0.9205659,
